id,lsl_ts,unix_ts,ambient,ir,red
207615,14387.44809040609,1671629616.626,532,126159,72117
207615,14387.455468793418,1671629616.626,532,126159,72117
207616,14387.462847180746,1671629616.626,532,126063,72116
207616,14387.470225568075,1671629616.626,532,126063,72116
207617,14387.477603955404,1671629616.626,533,126058,72091
207617,14387.484982342732,1671629616.626,533,126058,72091
207618,14387.49236073006,1671629616.724,530,126090,72110
207618,14387.49973911739,1671629616.724,530,126090,72110
207619,14387.507117504718,1671629616.724,529,126042,72079
207619,14387.514495892046,1671629616.724,529,126042,72079
207620,14387.521874279375,1671629616.724,531,126141,72099
207620,14387.529252666704,1671629616.724,531,126141,72099
207621,14387.536631054032,1671629616.724,531,126106,72082
207621,14387.54400944136,1671629616.724,531,126106,72082
207622,14387.567708284878,1671629616.724,532,126080,72077
207622,14387.575374055963,1671629616.724,532,126080,72077
207623,14387.583039827048,1671629616.724,533,126097,72043
207623,14387.590705598133,1671629616.724,533,126097,72043
207624,14387.598371369219,1671629616.816,530,126112,72062
207624,14387.606037140304,1671629616.816,530,126112,72062
207625,14387.613702911389,1671629616.816,532,126133,72079
207625,14387.621368682474,1671629616.816,532,126133,72079
207626,14387.62903445356,1671629616.816,530,126109,72050
207626,14387.636700224644,1671629616.816,530,126109,72050
207627,14387.64436599573,1671629616.816,531,126073,72042
207627,14387.652031766815,1671629616.816,531,126073,72042
207628,14387.6596975379,1671629616.816,530,126078,72064
207628,14387.667363308985,1671629616.816,530,126078,72064
207629,14387.67502908007,1671629616.816,531,126145,72052
207629,14387.682694851155,1671629616.816,531,126145,72052
207630,14387.69036062224,1671629616.9,532,126061,72030
207630,14387.698026393326,1671629616.9,532,126061,72030
207631,14387.70569216441,1671629616.9,531,126146,72050
207631,14387.713357935496,1671629616.9,531,126146,72050
207632,14387.719763990302,1671629616.9,531,126071,72017
207632,14387.726517073741,1671629616.9,531,126071,72017
207633,14387.73327015718,1671629616.9,532,126073,72051
207633,14387.740023240618,1671629616.9,532,126073,72051
207634,14387.746776324057,1671629616.9,530,126188,72053
207634,14387.753529407495,1671629616.9,530,126188,72053
207635,14387.760282490934,1671629616.9,529,126143,72033
207635,14387.767035574372,1671629616.9,529,126143,72033
207636,14387.77378865781,1671629617.009,530,126087,72024
207636,14387.78054174125,1671629617.009,530,126087,72024
207637,14387.787294824688,1671629617.009,530,126166,72007
207637,14387.794047908126,1671629617.009,530,126166,72007
207638,14387.800800991565,1671629617.009,532,126139,72009
207638,14387.807554075003,1671629617.009,532,126139,72009
207639,14387.814307158442,1671629617.009,532,126138,72009
207639,14387.82106024188,1671629617.009,532,126138,72009
207640,14387.827813325319,1671629617.009,530,126174,71995
207640,14387.834566408757,1671629617.009,530,126174,71995
207641,14387.841319492196,1671629617.009,531,126119,72004
207641,14387.848072575634,1671629617.009,531,126119,72004
207642,14387.886262861633,1671629617.09,530,126092,71993
207642,14387.894718858674,1671629617.09,530,126092,71993
207643,14387.903174855714,1671629617.09,529,126201,72027
207643,14387.911630852754,1671629617.09,529,126201,72027
207644,14387.920086849794,1671629617.09,530,126156,71997
207644,14387.928542846834,1671629617.09,530,126156,71997
207645,14387.936998843874,1671629617.09,532,126135,72012
207645,14387.945454840914,1671629617.09,532,126135,72012
207646,14387.953910837954,1671629617.09,532,126151,71984
207646,14387.962366834994,1671629617.09,532,126151,71984
207647,14387.970822832034,1671629617.09,532,126169,72001
207647,14387.979278829074,1671629617.09,532,126169,72001
207648,14387.987734826114,1671629617.185,530,126271,72005
207648,14387.996190823154,1671629617.185,530,126271,72005
207649,14388.004646820194,1671629617.185,531,126149,72008
207649,14388.013102817235,1671629617.185,531,126149,72008
207650,14388.021558814275,1671629617.185,531,126228,71983
207650,14388.030014811315,1671629617.185,531,126228,71983
207651,14388.038470808355,1671629617.185,531,126210,71979
207651,14388.046926805395,1671629617.185,531,126210,71979
207652,14388.029372458683,1671629617.185,533,126171,71973
207652,14388.036731779299,1671629617.185,533,126171,71973
207653,14388.044091099915,1671629617.185,532,126162,71976
207653,14388.051450420531,1671629617.185,532,126162,71976
207654,14388.058809741147,1671629617.277,532,126193,71985
207654,14388.066169061764,1671629617.277,532,126193,71985
207655,14388.07352838238,1671629617.277,531,126246,71978
207655,14388.080887702996,1671629617.277,531,126246,71978
207656,14388.088247023612,1671629617.277,532,126206,71987
207656,14388.095606344228,1671629617.277,532,126206,71987
207657,14388.102965664844,1671629617.277,530,126178,71954
207657,14388.11032498546,1671629617.277,530,126178,71954
207658,14388.117684306077,1671629617.277,529,126262,71947
207658,14388.125043626693,1671629617.277,529,126262,71947
207659,14388.132402947309,1671629617.277,530,126121,71917
207659,14388.139762267925,1671629617.277,530,126121,71917
207660,14388.147121588541,1671629617.374,530,126101,71911
207660,14388.154480909157,1671629617.374,530,126101,71911
207661,14388.161840229774,1671629617.374,529,126149,71915
207661,14388.16919955039,1671629617.374,529,126149,71915
207662,14388.185601647905,1671629617.374,532,126091,71919
207662,14388.193053250365,1671629617.374,532,126091,71919
207663,14388.200504852824,1671629617.374,531,126054,71890
207663,14388.207956455284,1671629617.374,531,126054,71890
207664,14388.215408057744,1671629617.374,531,126024,71898
207664,14388.222859660204,1671629617.374,531,126024,71898
207665,14388.230311262663,1671629617.374,531,126044,71878
207665,14388.237762865123,1671629617.374,531,126044,71878
207666,14388.245214467583,1671629617.474,529,126126,71887
207666,14388.252666070042,1671629617.474,529,126126,71887
207667,14388.260117672502,1671629617.474,531,126022,71851
207667,14388.267569274962,1671629617.474,531,126022,71851
207668,14388.275020877421,1671629617.474,531,126088,71872
207668,14388.282472479881,1671629617.474,531,126088,71872
207669,14388.28992408234,1671629617.474,530,126103,71847
207669,14388.2973756848,1671629617.474,530,126103,71847
207670,14388.30482728726,1671629617.474,531,125982,71846
207670,14388.31227888972,1671629617.474,531,125982,71846
207671,14388.31973049218,1671629617.474,531,125995,71823
207671,14388.32718209464,1671629617.474,531,125995,71823
207672,14388.350726935923,1671629617.563,532,125962,71804
207672,14388.358545572024,1671629617.563,532,125962,71804
207673,14388.366364208125,1671629617.563,532,125953,71799
207673,14388.374182844225,1671629617.563,532,125953,71799
207674,14388.382001480326,1671629617.563,531,126020,71786
207674,14388.389820116427,1671629617.563,531,126020,71786
207675,14388.397638752527,1671629617.563,532,125949,71783
207675,14388.405457388628,1671629617.563,532,125949,71783
207676,14388.413276024728,1671629617.563,530,126013,71782
207676,14388.42109466083,1671629617.563,530,126013,71782
207677,14388.42891329693,1671629617.563,531,125935,71757
207677,14388.43673193303,1671629617.563,531,125935,71757
207678,14388.444550569131,1671629617.655,533,125849,71739
207678,14388.452369205232,1671629617.655,533,125849,71739
207679,14388.460187841332,1671629617.655,532,125961,71755
207679,14388.468006477433,1671629617.655,532,125961,71755
207680,14388.475825113534,1671629617.655,532,125930,71726
207680,14388.483643749634,1671629617.655,532,125930,71726
207681,14388.491462385735,1671629617.655,531,126020,71766
207681,14388.499281021835,1671629617.655,531,126020,71766
207682,14388.500063683425,1671629617.655,531,125896,71717
207682,14388.50723331045,1671629617.655,531,125896,71717
207683,14388.514402937477,1671629617.655,530,125923,71716
207683,14388.521572564503,1671629617.655,530,125923,71716
207684,14388.52874219153,1671629617.752,531,125924,71684
207684,14388.535911818555,1671629617.752,531,125924,71684
207685,14388.543081445581,1671629617.752,531,125845,71689
207685,14388.550251072607,1671629617.752,531,125845,71689
207686,14388.557420699633,1671629617.752,533,125888,71685
207686,14388.56459032666,1671629617.752,533,125888,71685
207687,14388.571759953686,1671629617.752,530,125989,71685
207687,14388.578929580712,1671629617.752,530,125989,71685
207688,14388.586099207738,1671629617.752,532,125935,71686
207688,14388.593268834764,1671629617.752,532,125935,71686
207689,14388.60043846179,1671629617.752,531,125935,71680
207689,14388.607608088816,1671629617.752,531,125935,71680
207690,14388.614777715842,1671629617.85,530,125747,71658
207690,14388.621947342868,1671629617.85,530,125747,71658
207691,14388.629116969894,1671629617.85,531,125835,71653
207691,14388.63628659692,1671629617.85,531,125835,71653
207692,14388.661508594188,1671629617.85,532,125870,71640
207692,14388.66911825472,1671629617.85,532,125870,71640
207693,14388.676727915252,1671629617.85,532,125905,71636
207693,14388.684337575784,1671629617.85,532,125905,71636
207694,14388.691947236315,1671629617.85,533,125882,71623
207694,14388.699556896847,1671629617.85,533,125882,71623
207695,14388.707166557379,1671629617.85,534,125919,71646
207695,14388.71477621791,1671629617.85,534,125919,71646
207696,14388.722385878442,1671629617.937,531,125966,71664
207696,14388.729995538974,1671629617.937,531,125966,71664
207697,14388.737605199505,1671629617.937,532,125901,71626
207697,14388.745214860037,1671629617.937,532,125901,71626
207698,14388.752824520569,1671629617.937,531,125940,71620
207698,14388.7604341811,1671629617.937,531,125940,71620
207699,14388.768043841632,1671629617.937,530,125904,71617
207699,14388.775653502164,1671629617.937,530,125904,71617
207700,14388.783263162695,1671629617.937,530,125913,71609
207700,14388.790872823227,1671629617.937,530,125913,71609
207701,14388.798482483759,1671629617.937,532,125845,71619
207701,14388.80609214429,1671629617.937,532,125845,71619
207702,14388.813048030226,1671629618.028,534,125829,71607
207702,14388.819905738248,1671629618.028,534,125829,71607
207703,14388.82676344627,1671629618.028,534,125887,71588
207703,14388.833621154292,1671629618.028,534,125887,71588
207704,14388.840478862314,1671629618.028,531,125957,71610
207704,14388.847336570336,1671629618.028,531,125957,71610
207705,14388.854194278358,1671629618.028,530,125791,71579
207705,14388.86105198638,1671629618.028,530,125791,71579
207706,14388.867909694402,1671629618.028,531,125955,71587
207706,14388.874767402423,1671629618.028,531,125955,71587
207707,14388.881625110445,1671629618.028,532,125846,71592
207707,14388.888482818467,1671629618.028,532,125846,71592
207708,14388.89534052649,1671629618.124,530,125986,71598
207708,14388.902198234511,1671629618.124,530,125986,71598
207709,14388.909055942533,1671629618.124,532,125907,71567
207709,14388.915913650555,1671629618.124,532,125907,71567
207710,14388.922771358577,1671629618.124,533,125880,71571
207710,14388.929629066599,1671629618.124,533,125880,71571
207711,14388.93648677462,1671629618.124,531,125956,71591
207711,14388.943344482643,1671629618.124,531,125956,71591
207712,14388.968359780705,1671629618.124,531,125963,71578
207712,14388.975778844115,1671629618.124,531,125963,71578
207713,14388.983197907524,1671629618.124,531,125876,71565
207713,14388.990616970934,1671629618.124,531,125876,71565
207714,14388.998036034343,1671629618.222,531,125939,71572
207714,14389.005455097753,1671629618.222,531,125939,71572
207715,14389.012874161162,1671629618.222,530,125915,71566
207715,14389.020293224572,1671629618.222,530,125915,71566
207716,14389.027712287982,1671629618.222,532,125818,71552
207716,14389.035131351391,1671629618.222,532,125818,71552
207717,14389.0425504148,1671629618.222,531,125852,71560
207717,14389.04996947821,1671629618.222,531,125852,71560
207718,14389.05738854162,1671629618.222,533,125904,71564
207718,14389.06480760503,1671629618.222,533,125904,71564
207719,14389.072226668439,1671629618.222,531,125943,71581
207719,14389.079645731848,1671629618.222,531,125943,71581
207720,14389.087064795258,1671629618.315,531,125958,71574
207720,14389.094483858667,1671629618.315,531,125958,71574
207721,14389.101902922077,1671629618.315,529,125989,71552
207721,14389.109321985487,1671629618.315,529,125989,71552
207722,14389.129314391897,1671629618.315,532,125881,71535
207722,14389.136712496944,1671629618.315,532,125881,71535
207723,14389.14411060199,1671629618.315,530,125848,71543
207723,14389.151508707037,1671629618.315,530,125848,71543
207724,14389.158906812083,1671629618.315,531,125862,71502
207724,14389.16630491713,1671629618.315,531,125862,71502
207725,14389.173703022176,1671629618.315,530,125857,71491
207725,14389.181101127222,1671629618.315,530,125857,71491
207726,14389.188499232268,1671629618.401,533,125761,71484
207726,14389.195897337315,1671629618.401,533,125761,71484
207727,14389.203295442361,1671629618.401,532,125794,71484
207727,14389.210693547408,1671629618.401,532,125794,71484
207728,14389.218091652454,1671629618.401,533,125846,71466
207728,14389.2254897575,1671629618.401,533,125846,71466
207729,14389.232887862547,1671629618.401,530,125756,71457
207729,14389.240285967593,1671629618.401,530,125756,71457
207730,14389.24768407264,1671629618.401,531,125817,71485
207730,14389.255082177686,1671629618.401,531,125817,71485
207731,14389.262480282732,1671629618.401,532,125677,71449
207731,14389.269878387779,1671629618.401,532,125677,71449
207732,14389.27624380448,1671629618.495,531,125798,71452
207732,14389.282945915082,1671629618.495,531,125798,71452
207733,14389.289648025684,1671629618.495,531,125781,71427
207733,14389.296350136286,1671629618.495,531,125781,71427
207734,14389.303052246889,1671629618.495,533,125711,71441
207734,14389.309754357491,1671629618.495,533,125711,71441
207735,14389.316456468094,1671629618.495,531,125789,71434
207735,14389.323158578696,1671629618.495,531,125789,71434
207736,14389.329860689299,1671629618.495,533,125736,71393
207736,14389.336562799901,1671629618.495,533,125736,71393
207737,14389.343264910503,1671629618.495,532,125710,71385
207737,14389.349967021106,1671629618.495,532,125710,71385
207738,14389.356669131708,1671629618.609,531,125756,71397
207738,14389.36337124231,1671629618.609,531,125756,71397
207739,14389.370073352913,1671629618.609,531,125734,71404
207739,14389.376775463516,1671629618.609,531,125734,71404
207740,14389.383477574118,1671629618.609,531,125681,71386
207740,14389.39017968472,1671629618.609,531,125681,71386
