id,lsl_ts,unix_ts,ambient,ir,red
238001,15207.813190931349,1671630436.958,530,101605,58767
238002,15207.820348116611,1671630437.041,530,101621,58773
238002,15207.827505301873,1671630437.041,530,101621,58773
238003,15207.834662487136,1671630437.041,532,101605,58780
238003,15207.841819672398,1671630437.041,532,101605,58780
238004,15207.860668393185,1671630437.041,530,101599,58775
238004,15207.867491667766,1671630437.041,530,101599,58775
238005,15207.874314942348,1671630437.041,530,101647,58783
238005,15207.88113821693,1671630437.041,530,101647,58783
238006,15207.887961491511,1671630437.041,532,101561,58762
238006,15207.894784766093,1671630437.041,532,101561,58762
238007,15207.901608040675,1671630437.041,530,101608,58790
238007,15207.908431315256,1671630437.041,530,101608,58790
238008,15207.915254589838,1671630437.147,532,101628,58783
238008,15207.92207786442,1671630437.147,532,101628,58783
238009,15207.928901139001,1671630437.147,532,101613,58774
238009,15207.935724413583,1671630437.147,532,101613,58774
238010,15207.942547688164,1671630437.147,530,101583,58780
238010,15207.949370962746,1671630437.147,530,101583,58780
238011,15207.956194237328,1671630437.147,531,101687,58794
238011,15207.96301751191,1671630437.147,531,101687,58794
238012,15207.96984078649,1671630437.147,529,101622,58785
238012,15207.976664061072,1671630437.147,529,101622,58785
238013,15207.983487335654,1671630437.147,530,101609,58800
238013,15207.990310610236,1671630437.147,530,101609,58800
238014,15208.023917783703,1671630437.239,530,101590,58773
238014,15208.032179412925,1671630437.239,530,101590,58773
238015,15208.040441042147,1671630437.239,531,101581,58765
238015,15208.048702671369,1671630437.239,531,101581,58765
238016,15208.056964300591,1671630437.239,531,101666,58799
238016,15208.065225929813,1671630437.239,531,101666,58799
238017,15208.073487559035,1671630437.239,532,101588,58791
238017,15208.081749188257,1671630437.239,532,101588,58791
238018,15208.09001081748,1671630437.239,531,101600,58781
238018,15208.098272446701,1671630437.239,531,101600,58781
238019,15208.106534075923,1671630437.239,530,101587,58796
238019,15208.114795705145,1671630437.239,530,101587,58796
238020,15208.123057334367,1671630437.325,529,101616,58793
238020,15208.13131896359,1671630437.325,529,101616,58793
238021,15208.139580592811,1671630437.325,529,101660,58795
238021,15208.147842222033,1671630437.325,529,101660,58795
238022,15208.156103851255,1671630437.325,529,101652,58787
238022,15208.164365480477,1671630437.325,529,101652,58787
238023,15208.1726271097,1671630437.325,530,101655,58785
238023,15208.180888738922,1671630437.325,530,101655,58785
238024,15208.171464817826,1671630437.325,532,101637,58771
238024,15208.178179269842,1671630437.325,532,101637,58771
238025,15208.184893721858,1671630437.325,531,101676,58805
238025,15208.191608173875,1671630437.325,531,101676,58805
238026,15208.19832262589,1671630437.416,533,101677,58777
238026,15208.205037077907,1671630437.416,533,101677,58777
238027,15208.211751529923,1671630437.416,533,101597,58780
238027,15208.21846598194,1671630437.416,533,101597,58780
238028,15208.225180433956,1671630437.416,529,101713,58797
238028,15208.231894885972,1671630437.416,529,101713,58797
238029,15208.238609337988,1671630437.416,529,101633,58784
238029,15208.245323790004,1671630437.416,529,101633,58784
238030,15208.25203824202,1671630437.416,531,101697,58792
238030,15208.258752694037,1671630437.416,531,101697,58792
238031,15208.265467146053,1671630437.416,530,101702,58799
238031,15208.27218159807,1671630437.416,530,101702,58799
238032,15208.278896050086,1671630437.519,532,101699,58790
238032,15208.285610502102,1671630437.519,532,101699,58790
238033,15208.292324954118,1671630437.519,531,101689,58793
238033,15208.299039406134,1671630437.519,531,101689,58793
238034,15208.326454567385,1671630437.519,532,101651,58771
238034,15208.334237205343,1671630437.519,532,101651,58771
238035,15208.342019843301,1671630437.519,530,101736,58784
238035,15208.34980248126,1671630437.519,530,101736,58784
238036,15208.357585119218,1671630437.519,530,101651,58793
238036,15208.365367757177,1671630437.519,530,101651,58793
238037,15208.373150395135,1671630437.519,530,101708,58804
238037,15208.380933033093,1671630437.519,530,101708,58804
238038,15208.388715671052,1671630437.614,531,101711,58782
238038,15208.39649830901,1671630437.614,531,101711,58782
238039,15208.404280946968,1671630437.614,532,101735,58784
238039,15208.412063584927,1671630437.614,532,101735,58784
238040,15208.419846222885,1671630437.614,532,101675,58787
238040,15208.427628860843,1671630437.614,532,101675,58787
238041,15208.435411498802,1671630437.614,532,101740,58802
238041,15208.44319413676,1671630437.614,532,101740,58802
238042,15208.450976774719,1671630437.614,531,101756,58806
238042,15208.458759412677,1671630437.614,531,101756,58806
238043,15208.466542050635,1671630437.614,531,101749,58792
238043,15208.474324688594,1671630437.614,531,101749,58792
238044,15208.489642727454,1671630437.702,529,101697,58802
238044,15208.497042246545,1671630437.702,529,101697,58802
238045,15208.504441765635,1671630437.702,530,101690,58805
238045,15208.511841284726,1671630437.702,530,101690,58805
238046,15208.519240803817,1671630437.702,529,101725,58804
238046,15208.526640322907,1671630437.702,529,101725,58804
238047,15208.534039841998,1671630437.702,531,101778,58807
238047,15208.541439361088,1671630437.702,531,101778,58807
238048,15208.548838880179,1671630437.702,532,101717,58788
238048,15208.55623839927,1671630437.702,532,101717,58788
238049,15208.56363791836,1671630437.702,532,101850,58825
238049,15208.57103743745,1671630437.702,532,101850,58825
238050,15208.57843695654,1671630437.791,531,101793,58816
238050,15208.585836475631,1671630437.791,531,101793,58816
238051,15208.593235994722,1671630437.791,531,101665,58801
238051,15208.600635513812,1671630437.791,531,101665,58801
238052,15208.608035032903,1671630437.791,530,101688,58802
238052,15208.615434551994,1671630437.791,530,101688,58802
238053,15208.622834071084,1671630437.791,531,101753,58818
238053,15208.630233590175,1671630437.791,531,101753,58818
238054,15208.636575198203,1671630437.791,529,101848,58809
238054,15208.64347955442,1671630437.791,529,101848,58809
238055,15208.650383910635,1671630437.791,528,101879,58801
238055,15208.657288266852,1671630437.791,528,101879,58801
238056,15208.664192623068,1671630437.896,532,101829,58825
238056,15208.671096979284,1671630437.896,532,101829,58825
238057,15208.6780013355,1671630437.896,531,101761,58822
238057,15208.684905691716,1671630437.896,531,101761,58822
238058,15208.691810047932,1671630437.896,532,101889,58836
238058,15208.698714404149,1671630437.896,532,101889,58836
238059,15208.705618760365,1671630437.896,531,101827,58830
238059,15208.712523116581,1671630437.896,531,101827,58830
238060,15208.719427472797,1671630437.896,530,101799,58822
238060,15208.726331829013,1671630437.896,530,101799,58822
238061,15208.73323618523,1671630437.896,529,101902,58822
238061,15208.740140541446,1671630437.896,529,101902,58822
238062,15208.747044897662,1671630437.986,530,101842,58819
238062,15208.753949253878,1671630437.986,530,101842,58819
238063,15208.760853610094,1671630437.986,531,101791,58809
238063,15208.76775796631,1671630437.986,531,101791,58809
238064,15208.802273742536,1671630437.986,532,101813,58820
238064,15208.80968073634,1671630437.986,532,101813,58820
238065,15208.817087730144,1671630437.986,531,101837,58818
238065,15208.824494723947,1671630437.986,531,101837,58818
238066,15208.831901717751,1671630437.986,531,101784,58796
238066,15208.839308711555,1671630437.986,531,101784,58796
238067,15208.846715705358,1671630437.986,529,101721,58789
238067,15208.854122699162,1671630437.986,529,101721,58789
238068,15208.861529692966,1671630438.075,529,101772,58811
238068,15208.86893668677,1671630438.075,529,101772,58811
238069,15208.876343680573,1671630438.075,531,101770,58815
238069,15208.883750674377,1671630438.075,531,101770,58815
238070,15208.89115766818,1671630438.075,531,101717,58795
238070,15208.898564661984,1671630438.075,531,101717,58795
238071,15208.905971655788,1671630438.075,531,101765,58803
238071,15208.913378649591,1671630438.075,531,101765,58803
238072,15208.920785643395,1671630438.075,532,101790,58808
238072,15208.928192637199,1671630438.075,532,101790,58808
238073,15208.935599631002,1671630438.075,529,101703,58795
238073,15208.943006624806,1671630438.075,529,101703,58795
238074,15208.950684304451,1671630438.166,531,101797,58805
238074,15208.957631468173,1671630438.166,531,101797,58805
238075,15208.964578631894,1671630438.166,529,101792,58812
238075,15208.971525795616,1671630438.166,529,101792,58812
238076,15208.978472959338,1671630438.166,530,101704,58788
238076,15208.98542012306,1671630438.166,530,101704,58788
238077,15208.99236728678,1671630438.166,528,101721,58797
238077,15208.999314450502,1671630438.166,528,101721,58797
238078,15209.006261614224,1671630438.166,530,101840,58827
238078,15209.013208777946,1671630438.166,530,101840,58827
238079,15209.020155941667,1671630438.166,531,101733,58783
238079,15209.027103105389,1671630438.166,531,101733,58783
238080,15209.03405026911,1671630438.269,531,101843,58801
238080,15209.040997432832,1671630438.269,531,101843,58801
238081,15209.047944596554,1671630438.269,530,101768,58811
238081,15209.054891760275,1671630438.269,530,101768,58811
238082,15209.061838923997,1671630438.269,530,101779,58795
238082,15209.068786087719,1671630438.269,530,101779,58795
238083,15209.07573325144,1671630438.269,529,101762,58804
238083,15209.082680415162,1671630438.269,529,101762,58804
238084,15209.111074512757,1671630438.269,529,101768,58788
238084,15209.119070688012,1671630438.269,529,101768,58788
238085,15209.127066863266,1671630438.269,529,101718,58785
238085,15209.13506303852,1671630438.269,529,101718,58785
238086,15209.143059213775,1671630438.365,529,101737,58791
238086,15209.15105538903,1671630438.365,529,101737,58791
238087,15209.159051564284,1671630438.365,530,101699,58783
238087,15209.167047739538,1671630438.365,530,101699,58783
238088,15209.175043914793,1671630438.365,531,101734,58800
238088,15209.183040090047,1671630438.365,531,101734,58800
238089,15209.191036265302,1671630438.365,528,101777,58793
238089,15209.199032440556,1671630438.365,528,101777,58793
238090,15209.20702861581,1671630438.365,529,101787,58800
238090,15209.215024791065,1671630438.365,529,101787,58800
238091,15209.22302096632,1671630438.365,528,101825,58804
238091,15209.231017141574,1671630438.365,528,101825,58804
238092,15209.239013316828,1671630438.456,528,101784,58793
238092,15209.247009492083,1671630438.456,528,101784,58793
238093,15209.255005667337,1671630438.456,531,101819,58795
238093,15209.263001842592,1671630438.456,531,101819,58795
238094,15209.270885975146,1671630438.456,530,101753,58779
238094,15209.278101240096,1671630438.456,530,101753,58779
238095,15209.285316505046,1671630438.456,531,101865,58791
238095,15209.292531769996,1671630438.456,531,101865,58791
238096,15209.299747034946,1671630438.456,531,101801,58797
238096,15209.306962299896,1671630438.456,531,101801,58797
238097,15209.314177564846,1671630438.456,531,101729,58766
238097,15209.321392829796,1671630438.456,531,101729,58766
238098,15209.328608094746,1671630438.54,531,101810,58771
238098,15209.335823359695,1671630438.54,531,101810,58771
238099,15209.343038624645,1671630438.54,531,101739,58782
238099,15209.350253889595,1671630438.54,531,101739,58782
238100,15209.357469154545,1671630438.54,529,101809,58794
238100,15209.364684419495,1671630438.54,529,101809,58794
238101,15209.371899684445,1671630438.54,532,101793,58776
238101,15209.379114949395,1671630438.54,532,101793,58776
238102,15209.386330214345,1671630438.54,530,101880,58808
238102,15209.393545479295,1671630438.54,530,101880,58808
238103,15209.400760744245,1671630438.54,531,101828,58772
238103,15209.407976009195,1671630438.54,531,101828,58772
238104,15209.414610785429,1671630438.644,531,101844,58785
238104,15209.421187351707,1671630438.644,531,101844,58785
238105,15209.427763917985,1671630438.644,530,101804,58786
238105,15209.434340484264,1671630438.644,530,101804,58786
238106,15209.440917050542,1671630438.644,529,101832,58791
238106,15209.44749361682,1671630438.644,529,101832,58791
238107,15209.4540701831,1671630438.644,530,101920,58800
238107,15209.460646749378,1671630438.644,530,101920,58800
238108,15209.467223315656,1671630438.644,530,101920,58794
238108,15209.473799881935,1671630438.644,530,101920,58794
238109,15209.480376448213,1671630438.644,531,101833,58767
238109,15209.486953014492,1671630438.644,531,101833,58767
238110,15209.49352958077,1671630438.736,530,101853,58794
238110,15209.500106147048,1671630438.736,530,101853,58794
238111,15209.506682713327,1671630438.736,531,101856,58787
238111,15209.513259279605,1671630438.736,531,101856,58787
238112,15209.519835845884,1671630438.736,530,101873,58774
238112,15209.526412412162,1671630438.736,530,101873,58774
238113,15209.53298897844,1671630438.736,530,101917,58772
238113,15209.53956554472,1671630438.736,530,101917,58772
238114,15209.581234547537,1671630438.736,530,101931,58796
238114,15209.588489003763,1671630438.736,530,101931,58796
238115,15209.59574345999,1671630438.736,527,101865,58773
238115,15209.602997916216,1671630438.736,527,101865,58773
238116,15209.610252372442,1671630438.844,528,101921,58778
238116,15209.617506828668,1671630438.844,528,101921,58778
238117,15209.624761284895,1671630438.844,529,101945,58783
238117,15209.632015741121,1671630438.844,529,101945,58783
238118,15209.639270197347,1671630438.844,529,101959,58806
238118,15209.646524653574,1671630438.844,529,101959,58806
238119,15209.6537791098,1671630438.844,533,101883,58793
238119,15209.661033566026,1671630438.844,533,101883,58793
238120,15209.668288022252,1671630438.844,531,101947,58781
238120,15209.675542478479,1671630438.844,531,101947,58781
238121,15209.682796934705,1671630438.844,533,101885,58786
238121,15209.690051390931,1671630438.844,533,101885,58786
238122,15209.697305847158,1671630438.915,529,101968,58789
238122,15209.704560303384,1671630438.915,529,101968,58789
238123,15209.71181475961,1671630438.915,531,101978,58776
238123,15209.719069215836,1671630438.915,531,101978,58776
238124,15209.742654355861,1671630438.915,529,101963,58770
238124,15209.749032505912,1671630438.915,529,101963,58770
238125,15209.755410655962,1671630438.915,529,101926,58755
238125,15209.761788806012,1671630438.915,529,101926,58755
238126,15209.768166956062,1671630438.915,529,101829,58758
238126,15209.774545106113,1671630438.915,529,101829,58758
238127,15209.780923256163,1671630438.915,531,101894,58753
238127,15209.787301406213,1671630438.915,531,101894,58753
238128,15209.793679556264,1671630439.018,530,101878,58772
238128,15209.800057706314,1671630439.018,530,101878,58772
238129,15209.806435856364,1671630439.018,530,101893,58749
238129,15209.812814006415,1671630439.018,530,101893,58749
238130,15209.819192156465,1671630439.018,529,101870,58768
238130,15209.825570306515,1671630439.018,529,101870,58768
238131,15209.831948456565,1671630439.018,530,101855,58751
238131,15209.838326606616,1671630439.018,530,101855,58751
238132,15209.844704756666,1671630439.018,529,101781,58741
238132,15209.851082906716,1671630439.018,529,101781,58741
238133,15209.857461056767,1671630439.018,531,101877,58729
238133,15209.863839206817,1671630439.018,531,101877,58729
238134,15209.895213029095,1671630439.113,531,101821,58719
238134,15209.903294576048,1671630439.113,531,101821,58719
238135,15209.911376123002,1671630439.113,532,101773,58732
238135,15209.919457669956,1671630439.113,532,101773,58732
238136,15209.92753921691,1671630439.113,531,101814,58727
238136,15209.935620763863,1671630439.113,531,101814,58727
238137,15209.943702310817,1671630439.113,530,101830,58705
238137,15209.95178385777,1671630439.113,530,101830,58705
238138,15209.959865404724,1671630439.113,533,101833,58698
238138,15209.967946951678,1671630439.113,533,101833,58698
238139,15209.976028498631,1671630439.113,528,101756,58709
238139,15209.984110045585,1671630439.113,528,101756,58709
238140,15209.992191592539,1671630439.207,530,101778,58685
238140,15210.000273139492,1671630439.207,530,101778,58685
238141,15210.008354686446,1671630439.207,530,101781,58703
238141,15210.0164362334,1671630439.207,530,101781,58703
238142,15210.024517780354,1671630439.207,529,101703,58679
238142,15210.032599327307,1671630439.207,529,101703,58679
238143,15210.040680874261,1671630439.207,531,101781,58709
238143,15210.048762421215,1671630439.207,531,101781,58709
238144,15210.051475069095,1671630439.207,530,101759,58683
238144,15210.05883242602,1671630439.207,530,101759,58683
238145,15210.066189782947,1671630439.207,529,101783,58686
238145,15210.073547139873,1671630439.207,529,101783,58686
238146,15210.0809044968,1671630439.29,530,101748,58665
238146,15210.088261853725,1671630439.29,530,101748,58665
238147,15210.095619210651,1671630439.29,529,101698,58653
238147,15210.102976567578,1671630439.29,529,101698,58653
238148,15210.110333924504,1671630439.29,530,101682,58648
238148,15210.11769128143,1671630439.29,530,101682,58648
238149,15210.125048638356,1671630439.29,530,101770,58648
238149,15210.132405995282,1671630439.29,530,101770,58648
238150,15210.139763352208,1671630439.29,531,101657,58645
238150,15210.147120709134,1671630439.29,531,101657,58645
238151,15210.15447806606,1671630439.29,530,101766,58666
238151,15210.161835422987,1671630439.29,530,101766,58666
238152,15210.169192779913,1671630439.384,531,101770,58639
238152,15210.176550136839,1671630439.384,531,101770,58639
238153,15210.183907493765,1671630439.384,530,101716,58635
238153,15210.191264850691,1671630439.384,530,101716,58635
238154,15210.196818170245,1671630439.384,530,101715,58622
238154,15210.203895305065,1671630439.384,530,101715,58622
238155,15210.210972439885,1671630439.384,529,101739,58643
238155,15210.218049574705,1671630439.384,529,101739,58643
238156,15210.225126709525,1671630439.384,530,101736,58625
238156,15210.232203844345,1671630439.384,530,101736,58625
238157,15210.239280979165,1671630439.384,530,101758,58625
238157,15210.246358113985,1671630439.384,530,101758,58625
238158,15210.253435248806,1671630439.486,529,101769,58618
238158,15210.260512383626,1671630439.486,529,101769,58618
238159,15210.267589518446,1671630439.486,529,101819,58631
238159,15210.274666653266,1671630439.486,529,101819,58631
238160,15210.281743788086,1671630439.486,530,101716,58604
238160,15210.288820922906,1671630439.486,530,101716,58604
238161,15210.295898057726,1671630439.486,530,101754,58606
238161,15210.302975192546,1671630439.486,530,101754,58606
238162,15210.310052327366,1671630439.486,529,101736,58588
238162,15210.317129462186,1671630439.486,529,101736,58588
238163,15210.324206597006,1671630439.486,529,101772,58584
238163,15210.331283731826,1671630439.486,529,101772,58584
238164,15210.36268885916,1671630439.575,530,101765,58597
238164,15210.370661136585,1671630439.575,530,101765,58597
238165,15210.37863341401,1671630439.575,531,101799,58596
238165,15210.386605691434,1671630439.575,531,101799,58596
238166,15210.394577968858,1671630439.575,532,101822,58599
238166,15210.402550246283,1671630439.575,532,101822,58599
238167,15210.410522523707,1671630439.575,530,101831,58590
238167,15210.418494801132,1671630439.575,530,101831,58590
238168,15210.426467078556,1671630439.575,530,101725,58572
238168,15210.43443935598,1671630439.575,530,101725,58572
238169,15210.442411633405,1671630439.575,530,101709,58599
238169,15210.45038391083,1671630439.575,530,101709,58599
238170,15210.458356188254,1671630439.667,529,101804,58581
238170,15210.466328465678,1671630439.667,529,101804,58581
238171,15210.474300743103,1671630439.667,529,101726,58585
238171,15210.482273020527,1671630439.667,529,101726,58585
238172,15210.490245297951,1671630439.667,530,101773,58579
238172,15210.498217575376,1671630439.667,530,101773,58579
238173,15210.5061898528,1671630439.667,530,101815,58578
238173,15210.514162130225,1671630439.667,530,101815,58578
238174,15210.512121644162,1671630439.667,529,101824,58575
238174,15210.519348095157,1671630439.667,529,101824,58575
238175,15210.526574546151,1671630439.667,530,101812,58564
238175,15210.533800997146,1671630439.667,530,101812,58564
238176,15210.54102744814,1671630439.769,531,101843,58569
238176,15210.548253899135,1671630439.769,531,101843,58569
238177,15210.555480350129,1671630439.769,529,101847,58575
238177,15210.562706801124,1671630439.769,529,101847,58575
238178,15210.569933252118,1671630439.769,530,101874,58585
238178,15210.577159703113,1671630439.769,530,101874,58585
238179,15210.584386154107,1671630439.769,529,101774,58572
238179,15210.591612605102,1671630439.769,529,101774,58572
238180,15210.598839056096,1671630439.769,530,101834,58576
238180,15210.60606550709,1671630439.769,530,101834,58576
238181,15210.613291958085,1671630439.769,531,101833,58586
238181,15210.62051840908,1671630439.769,531,101833,58586
238182,15210.627744860074,1671630439.864,531,101784,58547
238182,15210.634971311069,1671630439.864,531,101784,58547
238183,15210.642197762063,1671630439.864,531,101856,58578
238183,15210.649424213058,1671630439.864,531,101856,58578
238184,15210.67729508547,1671630439.864,530,101873,58569
238184,15210.684878000324,1671630439.864,530,101873,58569
238185,15210.692460915177,1671630439.864,529,101829,58586
238185,15210.700043830031,1671630439.864,529,101829,58586
238186,15210.707626744885,1671630439.864,530,101834,58566
238186,15210.715209659738,1671630439.864,530,101834,58566
238187,15210.722792574592,1671630439.864,530,101829,58563
238187,15210.730375489446,1671630439.864,530,101829,58563
238188,15210.7379584043,1671630439.957,531,101880,58567
238188,15210.745541319153,1671630439.957,531,101880,58567
238189,15210.753124234006,1671630439.957,531,101898,58560
238189,15210.76070714886,1671630439.957,531,101898,58560
238190,15210.768290063714,1671630439.957,532,101845,58539
238190,15210.775872978567,1671630439.957,532,101845,58539
238191,15210.783455893421,1671630439.957,531,101843,58533
238191,15210.791038808275,1671630439.957,531,101843,58533
238192,15210.798621723128,1671630439.957,531,101810,58531
238192,15210.806204637982,1671630439.957,531,101810,58531
238193,15210.813787552835,1671630439.957,530,101714,58504
238193,15210.82137046769,1671630439.957,530,101714,58504
238194,15210.832555025163,1671630440.041,529,101709,58519
238194,15210.839782580202,1671630440.041,529,101709,58519
238195,15210.847010135241,1671630440.041,528,101752,58529
238195,15210.85423769028,1671630440.041,528,101752,58529
238196,15210.86146524532,1671630440.041,529,101769,58526
238196,15210.868692800359,1671630440.041,529,101769,58526
238197,15210.875920355398,1671630440.041,529,101704,58489
238197,15210.883147910437,1671630440.041,529,101704,58489
238198,15210.890375465477,1671630440.041,529,101689,58488
238198,15210.897603020516,1671630440.041,529,101689,58488
238199,15210.904830575555,1671630440.041,530,101733,58485
238199,15210.912058130594,1671630440.041,530,101733,58485
238200,15210.919285685633,1671630440.145,530,101640,58494
238200,15210.926513240673,1671630440.145,530,101640,58494
238201,15210.933740795712,1671630440.145,527,101634,58460
238201,15210.940968350751,1671630440.145,527,101634,58460
238202,15210.94819590579,1671630440.145,528,101693,58482
238202,15210.95542346083,1671630440.145,528,101693,58482
238203,15210.962651015869,1671630440.145,527,101663,58460
238203,15210.969878570908,1671630440.145,527,101663,58460
238204,15210.987161948073,1671630440.145,529,101612,58447
238204,15210.995208093032,1671630440.145,529,101612,58447
238205,15211.003254237992,1671630440.145,530,101686,58464
238205,15211.011300382952,1671630440.145,530,101686,58464
238206,15211.019346527912,1671630440.239,530,101639,58456
238206,15211.027392672871,1671630440.239,530,101639,58456
238207,15211.035438817831,1671630440.239,532,101678,58445
238207,15211.04348496279,1671630440.239,532,101678,58445
238208,15211.05153110775,1671630440.239,530,101672,58452
238208,15211.05957725271,1671630440.239,530,101672,58452
238209,15211.06762339767,1671630440.239,529,101590,58414
238209,15211.07566954263,1671630440.239,529,101590,58414
238210,15211.08371568759,1671630440.239,528,101630,58406
238210,15211.09176183255,1671630440.239,528,101630,58406
238211,15211.099807977509,1671630440.239,530,101599,58421
238211,15211.107854122469,1671630440.239,530,101599,58421
238212,15211.115900267429,1671630440.325,530,101616,58408
238212,15211.123946412388,1671630440.325,530,101616,58408
238213,15211.131992557348,1671630440.325,529,101547,58393
238213,15211.140038702308,1671630440.325,529,101547,58393
238214,15211.142936647222,1671630440.325,528,101520,58409
238214,15211.149833962938,1671630440.325,528,101520,58409
238215,15211.156731278654,1671630440.325,530,101595,58393
238215,15211.16362859437,1671630440.325,530,101595,58393
238216,15211.170525910085,1671630440.325,527,101579,58380
238216,15211.177423225801,1671630440.325,527,101579,58380
238217,15211.184320541517,1671630440.325,529,101614,58381
238217,15211.191217857233,1671630440.325,529,101614,58381
238218,15211.198115172949,1671630440.416,528,101555,58370
238218,15211.205012488665,1671630440.416,528,101555,58370
238219,15211.21190980438,1671630440.416,529,101567,58352
238219,15211.218807120096,1671630440.416,529,101567,58352
238220,15211.225704435812,1671630440.416,529,101608,58373
238220,15211.232601751528,1671630440.416,529,101608,58373
238221,15211.239499067244,1671630440.416,530,101562,58358
238221,15211.24639638296,1671630440.416,530,101562,58358
238222,15211.253293698675,1671630440.416,530,101554,58352
238222,15211.260191014391,1671630440.416,530,101554,58352
238223,15211.267088330107,1671630440.416,530,101592,58355
238223,15211.273985645823,1671630440.416,530,101592,58355
238224,15211.291477733448,1671630440.52,529,101583,58346
238224,15211.298587324341,1671630440.52,529,101583,58346
238225,15211.305696915235,1671630440.52,529,101593,58349
238225,15211.312806506128,1671630440.52,529,101593,58349
238226,15211.319916097022,1671630440.52,530,101552,58343
238226,15211.327025687915,1671630440.52,530,101552,58343
238227,15211.334135278808,1671630440.52,529,101557,58317
238227,15211.341244869702,1671630440.52,529,101557,58317
238228,15211.348354460595,1671630440.52,531,101569,58342
238228,15211.355464051489,1671630440.52,531,101569,58342
238229,15211.362573642382,1671630440.52,532,101630,58345
238229,15211.369683233275,1671630440.52,532,101630,58345
238230,15211.376792824169,1671630440.61,531,101552,58321
238230,15211.383902415062,1671630440.61,531,101552,58321
238231,15211.391012005955,1671630440.61,532,101551,58313
238231,15211.398121596849,1671630440.61,532,101551,58313
238232,15211.405231187742,1671630440.61,529,101560,58328
238232,15211.412340778636,1671630440.61,529,101560,58328
238233,15211.419450369529,1671630440.61,529,101571,58344
238233,15211.426559960422,1671630440.61,529,101571,58344
238234,15211.455835338673,1671630440.61,527,101570,58324
238234,15211.462965374676,1671630440.61,527,101570,58324
238235,15211.47009541068,1671630440.61,529,101643,58330
238235,15211.477225446682,1671630440.61,529,101643,58330
238236,15211.484355482686,1671630440.703,530,101626,58345
238236,15211.491485518689,1671630440.703,530,101626,58345
238237,15211.498615554692,1671630440.703,530,101606,58328
238237,15211.505745590695,1671630440.703,530,101606,58328
238238,15211.512875626699,1671630440.703,530,101588,58326
238238,15211.520005662702,1671630440.703,530,101588,58326
238239,15211.527135698705,1671630440.703,530,101625,58343
238239,15211.534265734708,1671630440.703,530,101625,58343
238240,15211.541395770711,1671630440.703,529,101642,58323
238240,15211.548525806715,1671630440.703,529,101642,58323
238241,15211.555655842718,1671630440.703,530,101620,58322
238241,15211.562785878721,1671630440.703,530,101620,58322
238242,15211.569915914724,1671630440.791,529,101570,58309
238242,15211.577045950728,1671630440.791,529,101570,58309
238243,15211.58417598673,1671630440.791,530,101608,58317
238243,15211.591306022734,1671630440.791,530,101608,58317
238244,15211.607959997516,1671630440.791,531,101567,58315
238244,15211.614921708182,1671630440.791,531,101567,58315
238245,15211.621883418848,1671630440.791,531,101642,58318
238245,15211.628845129513,1671630440.791,531,101642,58318
238246,15211.635806840179,1671630440.791,529,101649,58326
238246,15211.642768550844,1671630440.791,529,101649,58326
238247,15211.64973026151,1671630440.791,530,101693,58337
238247,15211.656691972175,1671630440.791,530,101693,58337
238248,15211.663653682841,1671630440.895,528,101659,58340
238248,15211.670615393507,1671630440.895,528,101659,58340
238249,15211.677577104172,1671630440.895,530,101693,58347
238249,15211.684538814838,1671630440.895,530,101693,58347
238250,15211.691500525503,1671630440.895,529,101613,58334
238250,15211.698462236169,1671630440.895,529,101613,58334
238251,15211.705423946834,1671630440.895,530,101598,58330
238251,15211.7123856575,1671630440.895,530,101598,58330
238252,15211.719347368165,1671630440.895,528,101658,58344
238252,15211.726309078831,1671630440.895,528,101658,58344
238253,15211.733270789497,1671630440.895,530,101705,58344
238253,15211.740232500162,1671630440.895,530,101705,58344
238254,15211.77168331892,1671630440.989,531,101647,58324
238254,15211.77979496793,1671630440.989,531,101647,58324
238255,15211.787906616939,1671630440.989,531,101629,58320
238255,15211.796018265948,1671630440.989,531,101629,58320
238256,15211.804129914957,1671630440.989,529,101601,58291
238256,15211.812241563966,1671630440.989,529,101601,58291
238257,15211.820353212976,1671630440.989,529,101574,58298
238257,15211.828464861985,1671630440.989,529,101574,58298
238258,15211.836576510994,1671630440.989,528,101608,58296
238258,15211.844688160003,1671630440.989,528,101608,58296
238259,15211.852799809012,1671630440.989,531,101499,58288
238259,15211.860911458021,1671630440.989,531,101499,58288
238260,15211.86902310703,1671630441.075,530,101557,58307
238260,15211.87713475604,1671630441.075,530,101557,58307
238261,15211.885246405049,1671630441.075,530,101545,58298
238261,15211.893358054058,1671630441.075,530,101545,58298
238262,15211.901469703067,1671630441.075,529,101577,58301
238262,15211.909581352076,1671630441.075,529,101577,58301
238263,15211.917693001085,1671630441.075,530,101468,58285
238263,15211.925804650095,1671630441.075,530,101468,58285
238264,15211.921500175356,1671630441.075,530,101467,58270
238264,15211.928242630887,1671630441.075,530,101467,58270
238265,15211.934985086418,1671630441.075,528,101454,58273
238265,15211.94172754195,1671630441.075,528,101454,58273
238266,15211.94846999748,1671630441.168,527,101512,58261
238266,15211.955212453011,1671630441.168,527,101512,58261
238267,15211.961954908542,1671630441.168,531,101438,58262
238267,15211.968697364073,1671630441.168,531,101438,58262
238268,15211.975439819604,1671630441.168,531,101422,58254
238268,15211.982182275135,1671630441.168,531,101422,58254
238269,15211.988924730666,1671630441.168,531,101451,58264
238269,15211.995667186196,1671630441.168,531,101451,58264
