id,lsl_ts,unix_ts,ambient,ir,red
101766,11223.658827187159,1671626452.865,508,100842,56230
101767,11223.666965319251,1671626452.865,509,100869,56256
101767,11223.675103451344,1671626452.865,509,100869,56256
101768,11223.683241583436,1671626452.865,508,100741,56218
101768,11223.691379715528,1671626452.865,508,100741,56218
101769,11223.69951784762,1671626452.865,509,100801,56236
101769,11223.707655979713,1671626452.865,509,100801,56236
101770,11223.715794111806,1671626452.865,510,100827,56236
101770,11223.723932243898,1671626452.865,510,100827,56236
101771,11223.73207037599,1671626452.865,509,100807,56216
101771,11223.740208508083,1671626452.865,509,100807,56216
101772,11223.748346640175,1671626452.955,509,100797,56226
101772,11223.756484772268,1671626452.955,509,100797,56226
101773,11223.76462290436,1671626452.955,509,100877,56222
101773,11223.772761036453,1671626452.955,509,100877,56222
101774,11223.770399040475,1671626452.955,509,100853,56226
101774,11223.777406883544,1671626452.955,509,100853,56226
101775,11223.784414726613,1671626452.955,509,100851,56213
101775,11223.791422569682,1671626452.955,509,100851,56213
101776,11223.798430412751,1671626452.955,509,100857,56238
101776,11223.80543825582,1671626452.955,509,100857,56238
101777,11223.81244609889,1671626452.955,511,100881,56230
101777,11223.819453941958,1671626452.955,511,100881,56230
101778,11223.826461785027,1671626453.044,509,100871,56232
101778,11223.833469628096,1671626453.044,509,100871,56232
101779,11223.840477471165,1671626453.044,509,100901,56242
101779,11223.847485314234,1671626453.044,509,100901,56242
101780,11223.854493157303,1671626453.044,509,100817,56214
101780,11223.861501000372,1671626453.044,509,100817,56214
101781,11223.868508843441,1671626453.044,509,100885,56206
101781,11223.87551668651,1671626453.044,509,100885,56206
101782,11223.88252452958,1671626453.044,508,100826,56201
101782,11223.889532372648,1671626453.044,508,100826,56201
101783,11223.896540215717,1671626453.044,508,100809,56194
101783,11223.903548058786,1671626453.044,508,100809,56194
101784,11223.919824874976,1671626453.148,511,100789,56190
101784,11223.926808515447,1671626453.148,511,100789,56190
101785,11223.933792155918,1671626453.148,510,100812,56186
101785,11223.940775796389,1671626453.148,510,100812,56186
101786,11223.94775943686,1671626453.148,510,100808,56180
101786,11223.954743077331,1671626453.148,510,100808,56180
101787,11223.961726717802,1671626453.148,511,100829,56201
101787,11223.968710358273,1671626453.148,511,100829,56201
101788,11223.975693998744,1671626453.148,511,100778,56174
101788,11223.982677639215,1671626453.148,511,100778,56174
101789,11223.989661279686,1671626453.148,509,100847,56175
101789,11223.996644920157,1671626453.148,509,100847,56175
101790,11224.003628560627,1671626453.241,509,100777,56192
101790,11224.010612201098,1671626453.241,509,100777,56192
101791,11224.01759584157,1671626453.241,509,100894,56191
101791,11224.02457948204,1671626453.241,509,100894,56191
101792,11224.031563122511,1671626453.241,509,100891,56195
101792,11224.038546762982,1671626453.241,509,100891,56195
101793,11224.045530403453,1671626453.241,511,100932,56182
101793,11224.052514043924,1671626453.241,511,100932,56182
101794,11224.086251955041,1671626453.241,510,100899,56207
101794,11224.093609295025,1671626453.241,510,100899,56207
101795,11224.10096663501,1671626453.241,509,100953,56211
101795,11224.108323974993,1671626453.241,509,100953,56211
101796,11224.115681314977,1671626453.329,509,100895,56204
101796,11224.123038654961,1671626453.329,509,100895,56204
101797,11224.130395994946,1671626453.329,509,100955,56215
101797,11224.13775333493,1671626453.329,509,100955,56215
101798,11224.145110674914,1671626453.329,508,100963,56227
101798,11224.152468014898,1671626453.329,508,100963,56227
101799,11224.159825354882,1671626453.329,509,100965,56233
101799,11224.167182694866,1671626453.329,509,100965,56233
101800,11224.17454003485,1671626453.329,510,101038,56231
101800,11224.181897374834,1671626453.329,510,101038,56231
101801,11224.189254714818,1671626453.329,510,101051,56228
101801,11224.196612054802,1671626453.329,510,101051,56228
101802,11224.203969394786,1671626453.42,510,101046,56237
101802,11224.21132673477,1671626453.42,510,101046,56237
101803,11224.218684074754,1671626453.42,509,101081,56248
101803,11224.226041414739,1671626453.42,509,101081,56248
101804,11224.235127566393,1671626453.42,508,101058,56239
101804,11224.242177203478,1671626453.42,508,101058,56239
101805,11224.249226840562,1671626453.42,510,101036,56241
101805,11224.256276477647,1671626453.42,510,101036,56241
101806,11224.263326114731,1671626453.42,509,101116,56247
101806,11224.270375751816,1671626453.42,509,101116,56247
101807,11224.2774253889,1671626453.42,508,101095,56257
101807,11224.284475025985,1671626453.42,508,101095,56257
101808,11224.29152466307,1671626453.523,510,101052,56226
101808,11224.298574300154,1671626453.523,510,101052,56226
101809,11224.305623937238,1671626453.523,510,101151,56247
101809,11224.312673574323,1671626453.523,510,101151,56247
101810,11224.319723211407,1671626453.523,510,101098,56265
101810,11224.326772848492,1671626453.523,510,101098,56265
101811,11224.333822485576,1671626453.523,510,101169,56253
101811,11224.34087212266,1671626453.523,510,101169,56253
101812,11224.347921759745,1671626453.523,511,101121,56248
101812,11224.35497139683,1671626453.523,511,101121,56248
101813,11224.362021033914,1671626453.523,509,101182,56273
101813,11224.369070670999,1671626453.523,509,101182,56273
101814,11224.400418120287,1671626453.615,508,101163,56279
101814,11224.40846382562,1671626453.615,508,101163,56279
101815,11224.416509530954,1671626453.615,509,101207,56286
101815,11224.424555236288,1671626453.615,509,101207,56286
101816,11224.432600941622,1671626453.615,509,101154,56250
101816,11224.440646646955,1671626453.615,509,101154,56250
101817,11224.448692352289,1671626453.615,509,101157,56242
101817,11224.456738057623,1671626453.615,509,101157,56242
101818,11224.464783762956,1671626453.615,510,100977,56202
101818,11224.47282946829,1671626453.615,510,100977,56202
101819,11224.480875173624,1671626453.615,509,100947,56170
101819,11224.488920878957,1671626453.615,509,100947,56170
101820,11224.496966584291,1671626453.706,510,100781,56136
101820,11224.505012289625,1671626453.706,510,100781,56136
101821,11224.513057994958,1671626453.706,510,100769,56128
101821,11224.521103700292,1671626453.706,510,100769,56128
101822,11224.529149405626,1671626453.706,509,100680,56095
101822,11224.53719511096,1671626453.706,509,100680,56095
101823,11224.545240816293,1671626453.706,509,100682,56090
101823,11224.553286521626,1671626453.706,509,100682,56090
101824,11224.551318476268,1671626453.706,508,100676,56085
101824,11224.558398149738,1671626453.706,508,100676,56085
101825,11224.56547782321,1671626453.706,510,100665,56058
101825,11224.57255749668,1671626453.706,510,100665,56058
101826,11224.57963717015,1671626453.794,510,100640,56064
101826,11224.586716843622,1671626453.794,510,100640,56064
101827,11224.593796517092,1671626453.794,509,100680,56087
101827,11224.600876190563,1671626453.794,509,100680,56087
101828,11224.607955864034,1671626453.794,510,100641,56056
101828,11224.615035537505,1671626453.794,510,100641,56056
101829,11224.622115210976,1671626453.794,511,100623,56066
101829,11224.629194884446,1671626453.794,511,100623,56066
101830,11224.636274557917,1671626453.794,509,100643,56065
101830,11224.643354231388,1671626453.794,509,100643,56065
101831,11224.650433904859,1671626453.794,509,100596,56062
101831,11224.65751357833,1671626453.794,509,100596,56062
101832,11224.6645932518,1671626453.884,509,100564,56035
101832,11224.671672925271,1671626453.884,509,100564,56035
101833,11224.678752598742,1671626453.884,511,100697,56066
101833,11224.685832272213,1671626453.884,511,100697,56066
101834,11224.699974651672,1671626453.884,510,100594,56080
101834,11224.70696158649,1671626453.884,510,100594,56080
101835,11224.713948521307,1671626453.884,511,100588,56046
101835,11224.720935456124,1671626453.884,511,100588,56046
101836,11224.72792239094,1671626453.884,510,100662,56060
101836,11224.734909325758,1671626453.884,510,100662,56060
101837,11224.741896260575,1671626453.884,509,100599,56057
101837,11224.748883195392,1671626453.884,509,100599,56057
101838,11224.75587013021,1671626453.99,510,100563,56018
101838,11224.762857065027,1671626453.99,510,100563,56018
101839,11224.769843999844,1671626453.99,509,100526,56021
101839,11224.776830934661,1671626453.99,509,100526,56021
101840,11224.783817869478,1671626453.99,510,100578,56027
101840,11224.790804804295,1671626453.99,510,100578,56027
101841,11224.797791739113,1671626453.99,510,100546,55994
101841,11224.80477867393,1671626453.99,510,100546,55994
101842,11224.811765608747,1671626453.99,509,100565,56010
101842,11224.818752543564,1671626453.99,509,100565,56010
101843,11224.825739478381,1671626453.99,509,100564,56006
101843,11224.832726413199,1671626453.99,509,100564,56006
101844,11224.86712394432,1671626454.08,509,100521,55999
101844,11224.87536783058,1671626454.08,509,100521,55999
101845,11224.883611716841,1671626454.08,509,100569,56016
101845,11224.891855603102,1671626454.08,509,100569,56016
101846,11224.900099489363,1671626454.08,509,100582,56017
101846,11224.908343375624,1671626454.08,509,100582,56017
101847,11224.916587261885,1671626454.08,509,100611,55994
101847,11224.924831148146,1671626454.08,509,100611,55994
101848,11224.933075034407,1671626454.08,509,100634,55983
101848,11224.941318920668,1671626454.08,509,100634,55983
101849,11224.949562806929,1671626454.08,509,100619,56006
101849,11224.95780669319,1671626454.08,509,100619,56006
101850,11224.96605057945,1671626454.172,510,100585,56007
101850,11224.974294465712,1671626454.172,510,100585,56007
101851,11224.982538351973,1671626454.172,509,100668,56005
101851,11224.990782238234,1671626454.172,509,100668,56005
101852,11224.999026124495,1671626454.172,509,100673,56018
101852,11225.007270010756,1671626454.172,509,100673,56018
101853,11225.015513897017,1671626454.172,508,100668,56033
101853,11225.023757783278,1671626454.172,508,100668,56033
101854,11225.01699579601,1671626454.172,509,100683,56040
101854,11225.024126348631,1671626454.172,509,100683,56040
101855,11225.031256901253,1671626454.172,510,100725,56017
101855,11225.038387453875,1671626454.172,510,100725,56017
101856,11225.045518006496,1671626454.266,509,100689,56040
101856,11225.052648559118,1671626454.266,509,100689,56040
101857,11225.05977911174,1671626454.266,511,100700,56007
101857,11225.066909664361,1671626454.266,511,100700,56007
101858,11225.074040216983,1671626454.266,510,100769,56033
101858,11225.081170769605,1671626454.266,510,100769,56033
101859,11225.088301322226,1671626454.266,510,100775,56030
101859,11225.095431874848,1671626454.266,510,100775,56030
101860,11225.10256242747,1671626454.266,510,100793,56050
101860,11225.109692980091,1671626454.266,510,100793,56050
101861,11225.116823532713,1671626454.266,509,100731,56029
101861,11225.123954085335,1671626454.266,509,100731,56029
101862,11225.131084637957,1671626454.365,509,100738,56038
101862,11225.138215190578,1671626454.365,509,100738,56038
101863,11225.1453457432,1671626454.365,509,100705,56042
101863,11225.152476295822,1671626454.365,509,100705,56042
101864,11225.175006645633,1671626454.365,509,100788,56051
101864,11225.18263595433,1671626454.365,509,100788,56051
101865,11225.190265263027,1671626454.365,509,100809,56076
101865,11225.197894571724,1671626454.365,509,100809,56076
101866,11225.20552388042,1671626454.365,510,100752,56052
101866,11225.213153189117,1671626454.365,510,100752,56052
101867,11225.220782497814,1671626454.365,511,100856,56065
101867,11225.22841180651,1671626454.365,511,100856,56065
101868,11225.236041115208,1671626454.455,511,100802,56075
101868,11225.243670423904,1671626454.455,511,100802,56075
101869,11225.251299732601,1671626454.455,508,100855,56096
101869,11225.258929041298,1671626454.455,508,100855,56096
101870,11225.266558349995,1671626454.455,510,100845,56082
101870,11225.274187658692,1671626454.455,510,100845,56082
101871,11225.281816967388,1671626454.455,510,100879,56087
101871,11225.289446276085,1671626454.455,510,100879,56087
101872,11225.297075584782,1671626454.455,508,100857,56084
101872,11225.304704893479,1671626454.455,508,100857,56084
101873,11225.312334202175,1671626454.455,509,100840,56057
101873,11225.319963510872,1671626454.455,509,100840,56057
101874,11225.330506128215,1671626454.56,511,100722,56021
101874,11225.337546848365,1671626454.56,511,100722,56021
101875,11225.344587568514,1671626454.56,510,100682,55979
101875,11225.351628288663,1671626454.56,510,100682,55979
101876,11225.358669008812,1671626454.56,509,100592,55969
101876,11225.365709728962,1671626454.56,509,100592,55969
101877,11225.37275044911,1671626454.56,510,100490,55937
101877,11225.37979116926,1671626454.56,510,100490,55937
101878,11225.38683188941,1671626454.56,511,100400,55917
101878,11225.393872609558,1671626454.56,511,100400,55917
101879,11225.400913329708,1671626454.56,509,100413,55906
101879,11225.407954049857,1671626454.56,509,100413,55906
101880,11225.414994770006,1671626454.648,511,100378,55905
101880,11225.422035490155,1671626454.648,511,100378,55905
101881,11225.429076210305,1671626454.648,510,100334,55897
101881,11225.436116930454,1671626454.648,510,100334,55897
101882,11225.443157650603,1671626454.648,509,100334,55887
101882,11225.450198370752,1671626454.648,509,100334,55887
101883,11225.457239090902,1671626454.648,509,100349,55880
101883,11225.46427981105,1671626454.648,509,100349,55880
101884,11225.494476639964,1671626454.648,509,100274,55852
101884,11225.5014089792,1671626454.648,509,100274,55852
101885,11225.508341318437,1671626454.648,511,100299,55868
101885,11225.515273657673,1671626454.648,511,100299,55868
101886,11225.52220599691,1671626454.741,510,100285,55850
101886,11225.529138336145,1671626454.741,510,100285,55850
101887,11225.536070675382,1671626454.741,509,100277,55866
101887,11225.543003014618,1671626454.741,509,100277,55866
101888,11225.549935353854,1671626454.741,509,100338,55871
101888,11225.55686769309,1671626454.741,509,100338,55871
101889,11225.563800032327,1671626454.741,509,100247,55843
101889,11225.570732371563,1671626454.741,509,100247,55843
101890,11225.5776647108,1671626454.741,512,100282,55840
101890,11225.584597050036,1671626454.741,512,100282,55840
101891,11225.591529389272,1671626454.741,510,100295,55852
101891,11225.598461728508,1671626454.741,510,100295,55852
101892,11225.605394067745,1671626454.838,508,100335,55841
101892,11225.612326406981,1671626454.838,508,100335,55841
101893,11225.619258746217,1671626454.838,509,100286,55827
101893,11225.626191085454,1671626454.838,509,100286,55827
101894,11225.649255332703,1671626454.838,510,100268,55807
101894,11225.656740476465,1671626454.838,510,100268,55807
101895,11225.664225620227,1671626454.838,511,100214,55818
101895,11225.671710763989,1671626454.838,511,100214,55818
101896,11225.67919590775,1671626454.838,509,100244,55810
101896,11225.686681051513,1671626454.838,509,100244,55810
101897,11225.694166195275,1671626454.838,510,100279,55814
101897,11225.701651339037,1671626454.838,510,100279,55814
101898,11225.7091364828,1671626454.923,509,100225,55801
101898,11225.716621626561,1671626454.923,509,100225,55801
101899,11225.724106770323,1671626454.923,508,100225,55818
101899,11225.731591914086,1671626454.923,508,100225,55818
101900,11225.739077057848,1671626454.923,509,100224,55807
101900,11225.74656220161,1671626454.923,509,100224,55807
101901,11225.754047345372,1671626454.923,510,100212,55804
101901,11225.761532489134,1671626454.923,510,100212,55804
101902,11225.769017632896,1671626454.923,510,100214,55803
101902,11225.776502776658,1671626454.923,510,100214,55803
101903,11225.78398792042,1671626454.923,510,100261,55802
101903,11225.791473064182,1671626454.923,510,100261,55802
101904,11225.79869551428,1671626455.01,509,100208,55778
101904,11225.805392717304,1671626455.01,509,100208,55778
101905,11225.812089920328,1671626455.01,509,100261,55808
101905,11225.818787123351,1671626455.01,509,100261,55808
101906,11225.825484326375,1671626455.01,510,100256,55806
101906,11225.832181529398,1671626455.01,510,100256,55806
101907,11225.838878732422,1671626455.01,510,100260,55808
101907,11225.845575935446,1671626455.01,510,100260,55808
101908,11225.85227313847,1671626455.01,509,100314,55828
101908,11225.858970341493,1671626455.01,509,100314,55828
101909,11225.865667544516,1671626455.01,510,100254,55822
101909,11225.87236474754,1671626455.01,510,100254,55822
101910,11225.879061950563,1671626455.115,510,100256,55804
101910,11225.885759153587,1671626455.115,510,100256,55804
101911,11225.89245635661,1671626455.115,509,100360,55832
101911,11225.899153559634,1671626455.115,509,100360,55832
101912,11225.905850762658,1671626455.115,509,100342,55813
101912,11225.912547965681,1671626455.115,509,100342,55813
101913,11225.919245168705,1671626455.115,509,100358,55822
101913,11225.925942371729,1671626455.115,509,100358,55822
101914,11225.957012805657,1671626455.115,508,100356,55827
101914,11225.965154527974,1671626455.115,508,100356,55827
101915,11225.973296250291,1671626455.115,508,100403,55843
101915,11225.981437972609,1671626455.115,508,100403,55843
101916,11225.989579694926,1671626455.206,509,100412,55833
101916,11225.997721417243,1671626455.206,509,100412,55833
101917,11226.00586313956,1671626455.206,509,100412,55861
101917,11226.014004861878,1671626455.206,509,100412,55861
101918,11226.022146584195,1671626455.206,509,100373,55845
101918,11226.030288306512,1671626455.206,509,100373,55845
101919,11226.03843002883,1671626455.206,511,100406,55838
101919,11226.046571751147,1671626455.206,511,100406,55838
101920,11226.054713473464,1671626455.206,509,100441,55851
101920,11226.062855195782,1671626455.206,509,100441,55851
101921,11226.070996918099,1671626455.206,510,100438,55854
101921,11226.079138640416,1671626455.206,510,100438,55854
101922,11226.087280362734,1671626455.295,509,100435,55857
101922,11226.09542208505,1671626455.295,509,100435,55857
101923,11226.103563807368,1671626455.295,509,100480,55848
101923,11226.111705529685,1671626455.295,509,100480,55848
101924,11226.111401077134,1671626455.295,510,100467,55874
101924,11226.118366556431,1671626455.295,510,100467,55874
101925,11226.125332035728,1671626455.295,510,100441,55885
101925,11226.132297515025,1671626455.295,510,100441,55885
101926,11226.139262994322,1671626455.295,510,100444,55867
101926,11226.146228473619,1671626455.295,510,100444,55867
101927,11226.153193952916,1671626455.295,510,100517,55865
101927,11226.160159432213,1671626455.295,510,100517,55865
101928,11226.16712491151,1671626455.399,510,100524,55889
101928,11226.174090390807,1671626455.399,510,100524,55889
101929,11226.181055870104,1671626455.399,509,100580,55899
101929,11226.1880213494,1671626455.399,509,100580,55899
101930,11226.194986828697,1671626455.399,511,100574,55903
101930,11226.201952307994,1671626455.399,511,100574,55903
101931,11226.208917787291,1671626455.399,510,100604,55913
101931,11226.215883266588,1671626455.399,510,100604,55913
101932,11226.222848745885,1671626455.399,509,100600,55913
101932,11226.229814225182,1671626455.399,509,100600,55913
101933,11226.236779704479,1671626455.399,510,100565,55914
101933,11226.243745183776,1671626455.399,510,100565,55914
101934,11226.276146434775,1671626455.489,508,100542,55886
101934,11226.284292757991,1671626455.489,508,100542,55886
101935,11226.292439081208,1671626455.489,509,100407,55850
101935,11226.300585404424,1671626455.489,509,100407,55850
101936,11226.30873172764,1671626455.489,508,100300,55803
101936,11226.316878050857,1671626455.489,508,100300,55803
101937,11226.325024374073,1671626455.489,507,100279,55807
101937,11226.33317069729,1671626455.489,507,100279,55807
101938,11226.341317020506,1671626455.489,509,100154,55754
101938,11226.349463343722,1671626455.489,509,100154,55754
101939,11226.357609666939,1671626455.489,511,100098,55733
101939,11226.365755990155,1671626455.489,511,100098,55733
101940,11226.373902313371,1671626455.582,511,100074,55742
101940,11226.382048636588,1671626455.582,511,100074,55742
101941,11226.390194959804,1671626455.582,510,100087,55744
101941,11226.39834128302,1671626455.582,510,100087,55744
101942,11226.406487606237,1671626455.582,509,100070,55723
101942,11226.414633929453,1671626455.582,509,100070,55723
101943,11226.42278025267,1671626455.582,509,100039,55734
101943,11226.430926575886,1671626455.582,509,100039,55734
101944,11226.426838725181,1671626455.582,510,100046,55718
101944,11226.434040469452,1671626455.582,510,100046,55718
101945,11226.441242213723,1671626455.582,509,100015,55694
101945,11226.448443957994,1671626455.582,509,100015,55694
101946,11226.455645702265,1671626455.671,510,99975,55701
101946,11226.462847446535,1671626455.671,510,99975,55701
101947,11226.470049190806,1671626455.671,511,99935,55681
101947,11226.477250935077,1671626455.671,511,99935,55681
101948,11226.484452679348,1671626455.671,510,99989,55698
101948,11226.491654423618,1671626455.671,510,99989,55698
101949,11226.49885616789,1671626455.671,512,99948,55714
101949,11226.50605791216,1671626455.671,512,99948,55714
101950,11226.51325965643,1671626455.671,510,99993,55692
101950,11226.520461400702,1671626455.671,510,99993,55692
101951,11226.527663144972,1671626455.671,509,100061,55719
101951,11226.534864889243,1671626455.671,509,100061,55719
101952,11226.542066633514,1671626455.76,510,99953,55677
101952,11226.549268377785,1671626455.76,510,99953,55677
101953,11226.556470122056,1671626455.76,510,100006,55677
101953,11226.563671866326,1671626455.76,510,100006,55677
101954,11226.576621257309,1671626455.76,510,99973,55660
101954,11226.583593797382,1671626455.76,510,99973,55660
101955,11226.590566337456,1671626455.76,511,99931,55679
101955,11226.59753887753,1671626455.76,511,99931,55679
101956,11226.604511417603,1671626455.76,510,99891,55660
101956,11226.611483957677,1671626455.76,510,99891,55660
101957,11226.61845649775,1671626455.76,511,99912,55647
101957,11226.625429037824,1671626455.76,511,99912,55647
101958,11226.632401577897,1671626455.866,510,99948,55669
101958,11226.63937411797,1671626455.866,510,99948,55669
101959,11226.646346658044,1671626455.866,510,99903,55625
101959,11226.653319198118,1671626455.866,510,99903,55625
101960,11226.660291738192,1671626455.866,509,99873,55644
101960,11226.667264278265,1671626455.866,509,99873,55644
101961,11226.674236818339,1671626455.866,510,99856,55643
101961,11226.681209358412,1671626455.866,510,99856,55643
101962,11226.688181898486,1671626455.866,510,99877,55639
101962,11226.69515443856,1671626455.866,510,99877,55639
101963,11226.702126978633,1671626455.866,510,99911,55655
101963,11226.709099518706,1671626455.866,510,99911,55655
101964,11226.742961259451,1671626455.956,510,99931,55654
101964,11226.75117817898,1671626455.956,510,99931,55654
101965,11226.759395098508,1671626455.956,509,99932,55667
101965,11226.767612018037,1671626455.956,509,99932,55667
101966,11226.775828937565,1671626455.956,511,99915,55661
101966,11226.784045857094,1671626455.956,511,99915,55661
101967,11226.792262776622,1671626455.956,509,99974,55677
101967,11226.80047969615,1671626455.956,509,99974,55677
101968,11226.808696615679,1671626455.956,508,99976,55686
101968,11226.816913535207,1671626455.956,508,99976,55686
101969,11226.825130454736,1671626455.956,510,99992,55651
101969,11226.833347374264,1671626455.956,510,99992,55651
101970,11226.841564293793,1671626456.045,510,100034,55685
101970,11226.849781213321,1671626456.045,510,100034,55685
101971,11226.85799813285,1671626456.045,510,99990,55689
101971,11226.866215052378,1671626456.045,510,99990,55689
101972,11226.874431971906,1671626456.045,511,100023,55675
101972,11226.882648891435,1671626456.045,511,100023,55675
101973,11226.890865810963,1671626456.045,511,100026,55670
101973,11226.899082730492,1671626456.045,511,100026,55670
101974,11226.891156079126,1671626456.045,509,100024,55690
101974,11226.898139066616,1671626456.045,509,100024,55690
101975,11226.905122054106,1671626456.045,510,99989,55684
101975,11226.912105041596,1671626456.045,510,99989,55684
101976,11226.919088029086,1671626456.138,509,100005,55684
101976,11226.926071016576,1671626456.138,509,100005,55684
101977,11226.933054004066,1671626456.138,509,100091,55709
101977,11226.940036991557,1671626456.138,509,100091,55709
101978,11226.947019979047,1671626456.138,510,100047,55709
101978,11226.954002966537,1671626456.138,510,100047,55709
101979,11226.960985954027,1671626456.138,510,100049,55705
101979,11226.967968941517,1671626456.138,510,100049,55705
101980,11226.974951929007,1671626456.138,510,100094,55724
101980,11226.981934916497,1671626456.138,510,100094,55724
101981,11226.988917903987,1671626456.138,509,100091,55723
101981,11226.995900891478,1671626456.138,509,100091,55723
101982,11227.002883878968,1671626456.24,511,100053,55718
101982,11227.009866866458,1671626456.24,511,100053,55718
101983,11227.016849853948,1671626456.24,510,100066,55727
101983,11227.023832841438,1671626456.24,510,100066,55727
101984,11227.048537935525,1671626456.24,509,100111,55724
101984,11227.056266860374,1671626456.24,509,100111,55724
101985,11227.063995785224,1671626456.24,510,100084,55703
101985,11227.071724710073,1671626456.24,510,100084,55703
101986,11227.079453634922,1671626456.24,510,100146,55719
101986,11227.087182559771,1671626456.24,510,100146,55719
101987,11227.09491148462,1671626456.24,510,100101,55731
101987,11227.10264040947,1671626456.24,510,100101,55731
101988,11227.11036933432,1671626456.331,510,100165,55756
101988,11227.118098259169,1671626456.331,510,100165,55756
101989,11227.125827184018,1671626456.331,511,100238,55752
101989,11227.133556108867,1671626456.331,511,100238,55752
101990,11227.141285033716,1671626456.331,510,100189,55749
101990,11227.149013958566,1671626456.331,510,100189,55749
101991,11227.156742883415,1671626456.331,509,100201,55791
101991,11227.164471808264,1671626456.331,509,100201,55791
101992,11227.172200733114,1671626456.331,510,100240,55793
101992,11227.179929657963,1671626456.331,510,100240,55793
101993,11227.187658582812,1671626456.331,510,100204,55756
101993,11227.195387507662,1671626456.331,510,100204,55756
101994,11227.206555630368,1671626456.429,510,100168,55737
101994,11227.213676557843,1671626456.429,510,100168,55737
101995,11227.220797485319,1671626456.429,511,99974,55682
101995,11227.227918412795,1671626456.429,511,99974,55682
101996,11227.23503934027,1671626456.429,510,100014,55669
101996,11227.242160267746,1671626456.429,510,100014,55669
101997,11227.249281195222,1671626456.429,509,99817,55653
101997,11227.256402122697,1671626456.429,509,99817,55653
101998,11227.263523050173,1671626456.429,509,99780,55640
101998,11227.270643977648,1671626456.429,509,99780,55640
101999,11227.277764905124,1671626456.429,509,99753,55621
101999,11227.2848858326,1671626456.429,509,99753,55621
102000,11227.292006760075,1671626456.51,509,99665,55594
102000,11227.299127687551,1671626456.51,509,99665,55594
102001,11227.306248615027,1671626456.51,509,99744,55601
102001,11227.313369542502,1671626456.51,509,99744,55601
102002,11227.320490469978,1671626456.51,508,99678,55590
102002,11227.327611397453,1671626456.51,508,99678,55590
102003,11227.334732324929,1671626456.51,510,99638,55587
102003,11227.341853252405,1671626456.51,510,99638,55587
102004,11227.357657925313,1671626456.51,509,99625,55590
102004,11227.364088196331,1671626456.51,509,99625,55590
102005,11227.370518467349,1671626456.51,510,99634,55586
102005,11227.376948738367,1671626456.51,510,99634,55586
102006,11227.383379009385,1671626456.615,509,99663,55582
102006,11227.389809280403,1671626456.615,509,99663,55582
102007,11227.39623955142,1671626456.615,509,99611,55542
102007,11227.402669822439,1671626456.615,509,99611,55542
102008,11227.409100093457,1671626456.615,509,99584,55563
102008,11227.415530364475,1671626456.615,509,99584,55563
102009,11227.421960635493,1671626456.615,510,99588,55562
102009,11227.42839090651,1671626456.615,510,99588,55562
102010,11227.434821177529,1671626456.615,509,99608,55566
102010,11227.441251448547,1671626456.615,509,99608,55566
102011,11227.447681719565,1671626456.615,509,99583,55556
102011,11227.454111990583,1671626456.615,509,99583,55556
102012,11227.4605422616,1671626456.71,509,99590,55539
102012,11227.466972532618,1671626456.71,509,99590,55539
102013,11227.473402803636,1671626456.71,509,99599,55561
102013,11227.479833074654,1671626456.71,509,99599,55561
102014,11227.523328602141,1671626456.71,509,99521,55529
102014,11227.531010503692,1671626456.71,509,99521,55529
102015,11227.538692405242,1671626456.71,511,99486,55534
102015,11227.546374306792,1671626456.71,511,99486,55534
102016,11227.554056208342,1671626456.71,509,99469,55516
102016,11227.561738109893,1671626456.71,509,99469,55516
102017,11227.569420011443,1671626456.71,510,99508,55522
102017,11227.577101912993,1671626456.71,510,99508,55522
102018,11227.584783814544,1671626456.797,509,99533,55537
102018,11227.592465716094,1671626456.797,509,99533,55537
102019,11227.600147617644,1671626456.797,510,99466,55517
102019,11227.607829519195,1671626456.797,510,99466,55517
102020,11227.615511420745,1671626456.797,512,99494,55528
102020,11227.623193322295,1671626456.797,512,99494,55528
102021,11227.630875223846,1671626456.797,510,99452,55499
102021,11227.638557125396,1671626456.797,510,99452,55499
102022,11227.646239026946,1671626456.797,510,99517,55519
102022,11227.653920928497,1671626456.797,510,99517,55519
102023,11227.661602830047,1671626456.797,510,99495,55538
102023,11227.669284731597,1671626456.797,510,99495,55538
102024,11227.67221232259,1671626456.884,510,99483,55534
102024,11227.678976519055,1671626456.884,510,99483,55534
102025,11227.68574071552,1671626456.884,508,99547,55546
102025,11227.692504911985,1671626456.884,508,99547,55546
102026,11227.69926910845,1671626456.884,509,99535,55542
102026,11227.706033304916,1671626456.884,509,99535,55542
102027,11227.712797501381,1671626456.884,508,99531,55540
102027,11227.719561697846,1671626456.884,508,99531,55540
102028,11227.726325894311,1671626456.884,509,99501,55536
102028,11227.733090090776,1671626456.884,509,99501,55536
102029,11227.739854287242,1671626456.884,511,99536,55556
102029,11227.746618483707,1671626456.884,511,99536,55556
102030,11227.753382680172,1671626457.103,511,99545,55550
102030,11227.760146876637,1671626457.103,511,99545,55550
102031,11227.766911073102,1671626457.103,512,99585,55581
102031,11227.773675269567,1671626457.103,512,99585,55581
102032,11227.780439466032,1671626457.103,509,99574,55562
102032,11227.787203662498,1671626457.103,509,99574,55562
102033,11227.793967858963,1671626457.103,510,99568,55582
102033,11227.800732055428,1671626457.103,510,99568,55582
102034,11227.917733764205,1671626457.103,509,99621,55589
102034,11227.934262063529,1671626457.103,509,99621,55589
