id,lsl_ts,unix_ts,ambient,ir,red
54954,9849.586274512443,1671625078.793,526,127563,74182
54955,9849.593745002758,1671625078.793,528,127588,74173
54955,9849.601215493072,1671625078.793,528,127588,74173
54956,9849.608685983387,1671625078.793,529,127508,74161
54956,9849.616156473701,1671625078.793,529,127508,74161
54957,9849.623626964016,1671625078.793,526,127479,74136
54957,9849.63109745433,1671625078.793,526,127479,74136
54958,9849.638567944645,1671625078.793,527,127508,74089
54958,9849.64603843496,1671625078.793,527,127508,74089
54959,9849.653508925274,1671625078.793,526,127387,74130
54959,9849.660979415588,1671625078.793,526,127387,74130
54960,9849.668449905903,1671625078.894,525,127511,74141
54960,9849.675920396217,1671625078.894,525,127511,74141
54961,9849.683390886532,1671625078.894,527,127511,74178
54961,9849.690861376846,1671625078.894,527,127511,74178
54962,9849.698331867161,1671625078.894,525,127626,74200
54962,9849.705802357475,1671625078.894,525,127626,74200
54963,9849.71327284779,1671625078.894,525,127717,74232
54963,9849.720743338105,1671625078.894,525,127717,74232
54964,9849.737065175172,1671625078.894,527,127797,74245
54964,9849.74495131796,1671625078.894,527,127797,74245
54965,9849.752837460748,1671625078.894,526,127847,74252
54965,9849.760723603536,1671625078.894,526,127847,74252
54966,9849.768609746325,1671625078.986,527,127974,74280
54966,9849.776495889113,1671625078.986,527,127974,74280
54967,9849.784382031901,1671625078.986,527,127924,74278
54967,9849.79226817469,1671625078.986,527,127924,74278
54968,9849.800154317478,1671625078.986,524,127928,74271
54968,9849.808040460266,1671625078.986,524,127928,74271
54969,9849.815926603054,1671625078.986,526,127856,74266
54969,9849.823812745843,1671625078.986,526,127856,74266
54970,9849.83169888863,1671625078.986,527,127891,74234
54970,9849.83958503142,1671625078.986,527,127891,74234
54971,9849.847471174207,1671625078.986,528,127972,74255
54971,9849.855357316996,1671625078.986,528,127972,74255
54972,9849.863243459784,1671625079.077,526,127973,74255
54972,9849.871129602572,1671625079.077,526,127973,74255
54973,9849.87901574536,1671625079.077,527,127987,74262
54973,9849.886901888149,1671625079.077,527,127987,74262
54974,9849.892105861669,1671625079.077,527,127948,74228
54974,9849.89923139059,1671625079.077,527,127948,74228
54975,9849.90635691951,1671625079.077,526,127976,74223
54975,9849.91348244843,1671625079.077,526,127976,74223
54976,9849.92060797735,1671625079.077,527,127924,74207
54976,9849.92773350627,1671625079.077,527,127924,74207
54977,9849.934859035191,1671625079.077,527,127825,74207
54977,9849.941984564111,1671625079.077,527,127825,74207
54978,9849.949110093032,1671625079.168,527,127903,74234
54978,9849.956235621952,1671625079.168,527,127903,74234
54979,9849.963361150873,1671625079.168,529,127823,74236
54979,9849.970486679793,1671625079.168,529,127823,74236
54980,9849.977612208713,1671625079.168,529,127861,74226
54980,9849.984737737634,1671625079.168,529,127861,74226
54981,9849.991863266554,1671625079.168,528,127816,74224
54981,9849.998988795474,1671625079.168,528,127816,74224
54982,9850.006114324395,1671625079.168,528,127801,74206
54982,9850.013239853315,1671625079.168,528,127801,74206
54983,9850.020365382235,1671625079.168,526,127732,74225
54983,9850.027490911156,1671625079.168,526,127732,74225
54984,9850.043804223616,1671625079.276,528,127773,74217
54984,9850.050920868462,1671625079.276,528,127773,74217
54985,9850.058037513307,1671625079.276,528,127771,74185
54985,9850.065154158152,1671625079.276,528,127771,74185
54986,9850.072270802997,1671625079.276,528,127676,74191
54986,9850.079387447842,1671625079.276,528,127676,74191
54987,9850.086504092687,1671625079.276,529,127723,74192
54987,9850.093620737533,1671625079.276,529,127723,74192
54988,9850.100737382378,1671625079.276,528,127682,74172
54988,9850.107854027223,1671625079.276,528,127682,74172
54989,9850.114970672068,1671625079.276,528,127739,74174
54989,9850.122087316913,1671625079.276,528,127739,74174
54990,9850.129203961758,1671625079.357,528,127814,74161
54990,9850.136320606603,1671625079.357,528,127814,74161
54991,9850.143437251449,1671625079.357,528,127715,74166
54991,9850.150553896294,1671625079.357,528,127715,74166
54992,9850.157670541139,1671625079.357,530,127692,74141
54992,9850.164787185984,1671625079.357,530,127692,74141
54993,9850.17190383083,1671625079.357,531,127685,74120
54993,9850.179020475674,1671625079.357,531,127685,74120
54994,9850.204636686109,1671625079.357,530,127686,74099
54994,9850.211089184584,1671625079.357,530,127686,74099
54995,9850.21754168306,1671625079.357,530,127574,74050
54995,9850.223994181535,1671625079.357,530,127574,74050
54996,9850.23044668001,1671625079.45,529,127522,74065
54996,9850.236899178486,1671625079.45,529,127522,74065
54997,9850.243351676962,1671625079.45,530,127494,74102
54997,9850.249804175437,1671625079.45,530,127494,74102
54998,9850.256256673913,1671625079.45,529,127543,74091
54998,9850.262709172388,1671625079.45,529,127543,74091
54999,9850.269161670863,1671625079.45,530,127552,74062
54999,9850.275614169339,1671625079.45,530,127552,74062
55000,9850.282066667814,1671625079.45,530,127427,74026
55000,9850.28851916629,1671625079.45,530,127427,74026
55001,9850.294971664765,1671625079.45,530,127446,74002
55001,9850.30142416324,1671625079.45,530,127446,74002
55002,9850.307876661716,1671625079.554,531,127334,73991
55002,9850.314329160192,1671625079.554,531,127334,73991
55003,9850.320781658667,1671625079.554,531,127362,73957
55003,9850.327234157143,1671625079.554,531,127362,73957
55004,9850.360794003793,1671625079.554,530,127259,73933
55004,9850.368675815413,1671625079.554,530,127259,73933
55005,9850.376557627033,1671625079.554,529,127126,73918
55005,9850.384439438652,1671625079.554,529,127126,73918
55006,9850.392321250272,1671625079.554,531,127091,73887
55006,9850.400203061892,1671625079.554,531,127091,73887
55007,9850.408084873512,1671625079.554,529,127058,73892
55007,9850.415966685132,1671625079.554,529,127058,73892
55008,9850.423848496752,1671625079.639,528,127095,73887
55008,9850.431730308372,1671625079.639,528,127095,73887
55009,9850.439612119992,1671625079.639,530,127120,73899
55009,9850.447493931611,1671625079.639,530,127120,73899
55010,9850.455375743231,1671625079.639,529,127082,73912
55010,9850.463257554851,1671625079.639,529,127082,73912
55011,9850.471139366471,1671625079.639,530,127158,73900
55011,9850.479021178091,1671625079.639,530,127158,73900
55012,9850.48690298971,1671625079.639,529,127192,73904
55012,9850.49478480133,1671625079.639,529,127192,73904
55013,9850.50266661295,1671625079.639,529,127257,73926
55013,9850.51054842457,1671625079.639,529,127257,73926
55014,9850.514415063926,1671625079.738,529,127269,73940
55014,9850.521105620723,1671625079.738,529,127269,73940
55015,9850.52779617752,1671625079.738,528,127431,73979
55015,9850.534486734316,1671625079.738,528,127431,73979
55016,9850.541177291112,1671625079.738,528,127469,73964
55016,9850.547867847908,1671625079.738,528,127469,73964
55017,9850.554558404705,1671625079.738,529,127538,73989
55017,9850.561248961501,1671625079.738,529,127538,73989
55018,9850.567939518298,1671625079.738,529,127578,74016
55018,9850.574630075094,1671625079.738,529,127578,74016
55019,9850.58132063189,1671625079.738,530,127611,74026
55019,9850.588011188687,1671625079.738,530,127611,74026
55020,9850.594701745484,1671625079.821,530,127630,74046
55020,9850.60139230228,1671625079.821,530,127630,74046
55021,9850.608082859077,1671625079.821,529,127668,74014
55021,9850.614773415873,1671625079.821,529,127668,74014
55022,9850.62146397267,1671625079.821,528,127663,74012
55022,9850.628154529466,1671625079.821,528,127663,74012
55023,9850.634845086262,1671625079.821,528,127708,73993
55023,9850.641535643059,1671625079.821,528,127708,73993
55024,9850.668067469991,1671625079.821,529,127565,73949
55024,9850.674641142132,1671625079.821,529,127565,73949
55025,9850.681214814273,1671625079.821,530,127482,73948
55025,9850.687788486413,1671625079.821,530,127482,73948
55026,9850.694362158554,1671625079.934,531,127407,73919
55026,9850.700935830695,1671625079.934,531,127407,73919
55027,9850.707509502836,1671625079.934,530,127385,73901
55027,9850.714083174977,1671625079.934,530,127385,73901
55028,9850.720656847117,1671625079.934,530,127271,73848
55028,9850.727230519258,1671625079.934,530,127271,73848
55029,9850.733804191399,1671625079.934,532,127251,73858
55029,9850.74037786354,1671625079.934,532,127251,73858
55030,9850.74695153568,1671625079.934,531,127219,73831
55030,9850.753525207821,1671625079.934,531,127219,73831
55031,9850.760098879962,1671625079.934,529,127257,73844
55031,9850.766672552103,1671625079.934,529,127257,73844
55032,9850.773246224244,1671625080.019,529,127305,73836
55032,9850.779819896385,1671625080.019,529,127305,73836
55033,9850.786393568525,1671625080.019,532,127227,73837
55033,9850.792967240666,1671625080.019,532,127227,73837
55034,9850.838259229009,1671625080.019,532,127279,73846
55034,9850.845530556413,1671625080.019,532,127279,73846
55035,9850.852801883817,1671625080.019,533,127394,73864
55035,9850.86007321122,1671625080.019,533,127394,73864
55036,9850.867344538625,1671625080.019,531,127419,73880
55036,9850.874615866029,1671625080.019,531,127419,73880
55037,9850.881887193433,1671625080.019,532,127486,73900
55037,9850.889158520837,1671625080.019,532,127486,73900
55038,9850.89642984824,1671625080.105,532,127503,73923
55038,9850.903701175645,1671625080.105,532,127503,73923
55039,9850.910972503048,1671625080.105,531,127601,73932
55039,9850.918243830452,1671625080.105,531,127601,73932
55040,9850.925515157856,1671625080.105,531,127585,73966
55040,9850.93278648526,1671625080.105,531,127585,73966
55041,9850.940057812664,1671625080.105,531,127671,73962
55041,9850.947329140068,1671625080.105,531,127671,73962
55042,9850.954600467472,1671625080.105,531,127746,73984
55042,9850.961871794876,1671625080.105,531,127746,73984
55043,9850.96914312228,1671625080.105,534,127687,73984
55043,9850.976414449684,1671625080.105,534,127687,73984
55044,9850.980014386918,1671625080.217,533,127704,73980
55044,9850.9867568894,1671625080.217,533,127704,73980
55045,9850.993499391883,1671625080.217,532,127712,73968
55045,9851.000241894366,1671625080.217,532,127712,73968
55046,9851.006984396849,1671625080.217,531,127587,73954
55046,9851.013726899331,1671625080.217,531,127587,73954
55047,9851.020469401814,1671625080.217,530,127634,73937
55047,9851.027211904297,1671625080.217,530,127634,73937
55048,9851.03395440678,1671625080.217,533,127603,73915
55048,9851.040696909262,1671625080.217,533,127603,73915
55049,9851.047439411745,1671625080.217,531,127535,73927
55049,9851.054181914227,1671625080.217,531,127535,73927
55050,9851.06092441671,1671625080.292,532,127545,73907
55050,9851.067666919193,1671625080.292,532,127545,73907
55051,9851.074409421675,1671625080.292,533,127526,73900
55051,9851.081151924158,1671625080.292,533,127526,73900
55052,9851.08789442664,1671625080.292,531,127414,73906
55052,9851.094636929123,1671625080.292,531,127414,73906
55053,9851.101379431606,1671625080.292,532,127445,73901
55053,9851.108121934089,1671625080.292,532,127445,73901
55054,9851.14167299687,1671625080.292,531,127465,73892
55054,9851.147727500635,1671625080.292,531,127465,73892
55055,9851.1537820044,1671625080.292,529,127526,73912
55055,9851.159836508165,1671625080.292,529,127526,73912
55056,9851.16589101193,1671625080.389,531,127545,73932
55056,9851.171945515694,1671625080.389,531,127545,73932
55057,9851.17800001946,1671625080.389,531,127570,73931
55057,9851.184054523224,1671625080.389,531,127570,73931
55058,9851.19010902699,1671625080.389,531,127612,73932
55058,9851.196163530754,1671625080.389,531,127612,73932
55059,9851.20221803452,1671625080.389,532,127638,73918
55059,9851.208272538284,1671625080.389,532,127638,73918
55060,9851.21432704205,1671625080.389,532,127629,73941
55060,9851.220381545814,1671625080.389,532,127629,73941
55061,9851.22643604958,1671625080.389,532,127631,73962
55061,9851.232490553344,1671625080.389,532,127631,73962
55062,9851.23854505711,1671625080.497,531,127623,73935
55062,9851.244599560874,1671625080.497,531,127623,73935
55063,9851.25065406464,1671625080.497,530,127596,73913
55063,9851.256708568404,1671625080.497,530,127596,73913
55064,9851.301563445048,1671625080.497,529,127651,73930
55064,9851.309722869257,1671625080.497,529,127651,73930
55065,9851.317882293466,1671625080.497,531,127577,73918
55065,9851.326041717675,1671625080.497,531,127577,73918
55066,9851.334201141884,1671625080.497,531,127595,73912
55066,9851.342360566094,1671625080.497,531,127595,73912
55067,9851.350519990303,1671625080.497,531,127595,73896
55067,9851.358679414512,1671625080.497,531,127595,73896
55068,9851.366838838721,1671625080.572,532,127588,73880
55068,9851.37499826293,1671625080.572,532,127588,73880
55069,9851.38315768714,1671625080.572,531,127489,73878
55069,9851.391317111349,1671625080.572,531,127489,73878
55070,9851.399476535558,1671625080.572,529,127560,73881
55070,9851.407635959768,1671625080.572,529,127560,73881
55071,9851.415795383977,1671625080.572,527,127599,73881
55071,9851.423954808186,1671625080.572,527,127599,73881
55072,9851.432114232395,1671625080.572,528,127593,73898
55072,9851.440273656604,1671625080.572,528,127593,73898
55073,9851.448433080814,1671625080.572,529,127629,73912
55073,9851.456592505023,1671625080.572,529,127629,73912
55074,9851.44558247948,1671625080.668,529,127681,73952
55074,9851.451459541895,1671625080.668,529,127681,73952
55075,9851.45733660431,1671625080.668,530,127806,73965
55075,9851.463213666724,1671625080.668,530,127806,73965
55076,9851.469090729139,1671625080.668,530,127762,73941
55076,9851.474967791553,1671625080.668,530,127762,73941
55077,9851.480844853968,1671625080.668,529,127839,73969
55077,9851.486721916383,1671625080.668,529,127839,73969
55078,9851.492598978797,1671625080.668,528,127879,73996
55078,9851.498476041212,1671625080.668,528,127879,73996
55079,9851.504353103626,1671625080.668,529,127856,73973
55079,9851.51023016604,1671625080.668,529,127856,73973
55080,9851.516107228455,1671625080.769,530,127910,73988
55080,9851.52198429087,1671625080.769,530,127910,73988
55081,9851.527861353285,1671625080.769,529,127857,73982
55081,9851.5337384157,1671625080.769,529,127857,73982
55082,9851.539615478114,1671625080.769,531,127874,73977
55082,9851.545492540528,1671625080.769,531,127874,73977
55083,9851.551369602943,1671625080.769,531,127859,73971
55083,9851.557246665358,1671625080.769,531,127859,73971
55084,9851.61154898836,1671625080.769,530,127760,73935
55084,9851.619422361564,1671625080.769,530,127760,73935
55085,9851.627295734768,1671625080.769,531,127780,73918
55085,9851.635169107973,1671625080.769,531,127780,73918
55086,9851.643042481177,1671625080.856,529,127790,73921
55086,9851.650915854381,1671625080.856,529,127790,73921
55087,9851.658789227586,1671625080.856,529,127792,73926
55087,9851.66666260079,1671625080.856,529,127792,73926
55088,9851.674535973994,1671625080.856,530,127742,73902
55088,9851.682409347199,1671625080.856,530,127742,73902
55089,9851.690282720403,1671625080.856,530,127676,73908
55089,9851.698156093607,1671625080.856,530,127676,73908
55090,9851.706029466812,1671625080.856,531,127749,73906
55090,9851.713902840016,1671625080.856,531,127749,73906
55091,9851.72177621322,1671625080.856,532,127749,73910
55091,9851.729649586425,1671625080.856,532,127749,73910
55092,9851.73752295963,1671625080.949,530,127763,73913
55092,9851.745396332833,1671625080.949,530,127763,73913
55093,9851.753269706038,1671625080.949,530,127800,73939
55093,9851.761143079242,1671625080.949,530,127800,73939
55094,9851.762482634378,1671625080.949,528,127745,73919
55094,9851.769640521085,1671625080.949,528,127745,73919
55095,9851.776798407791,1671625080.949,529,127840,73926
55095,9851.783956294497,1671625080.949,529,127840,73926
55096,9851.791114181204,1671625080.949,531,127790,73926
55096,9851.79827206791,1671625080.949,531,127790,73926
55097,9851.805429954617,1671625080.949,530,127716,73914
55097,9851.812587841323,1671625080.949,530,127716,73914
